6.933043328470572851e-08 7.275857147146552858e-08 7.190427750876141165e-08 6.933043777955712123e-08 7.275857147146552858e-08 7.190427750876141165e-08 1.159971348978869055e-01 1.149024092004738568e-01 4.316175007190436817e-08 1.149024092004738568e-01 1.159971348978869055e-01 4.137993471858770921e-08 4.373986476065640800e-08
6.930452378560656892e-08 7.272820788828138479e-08 7.187598606967985850e-08 6.930452378560656892e-08 7.272820788828138479e-08 7.187598606967985850e-08 1.159623027166055836e-01 1.148685722243719953e-01 4.312860973942813789e-08 1.148685722243719953e-01 1.159623027166055836e-01 4.134868527595245916e-08 4.370662490766223035e-08
6.928100798990412102e-08 7.269782344799089511e-08 7.184534776918832370e-08 6.928100798990412102e-08 7.269782344799089511e-08 7.184534776918832370e-08 1.159274705353242618e-01 1.148347352482701339e-01 4.309447420177244712e-08 1.148347352482701339e-01 1.159274705353242618e-01 4.131863007953257759e-08 4.367338505466804609e-08
6.925579189155205046e-08 7.266741812909621775e-08 7.181628957500377880e-08 6.925579189155205046e-08 7.266741812909621775e-08 7.181628957500377880e-08 1.158926383540429261e-01 1.148008982721682725e-01 4.306103530774236811e-08 1.148008982721682725e-01 1.158926383540429261e-01 4.128787823948706440e-08 4.364014520167386844e-08
6.923273537134302944e-08 7.263699191006987800e-08 7.178503864528316848e-08 6.923273537134302944e-08 7.263699191006987800e-08 7.178503864528316848e-08 1.158588013779410786e-01 1.147670612960664249e-01 4.302650168801488785e-08 1.147670612960664249e-01 1.158588013779410786e-01 4.125802208410307757e-08 4.360690534867969741e-08
6.920662243349549868e-08 7.260666144404784823e-08 7.175687841396386708e-08 6.920662243349549868e-08 7.260666144404784823e-08 7.175687841396386708e-08 1.158239691966597429e-01 1.147332243199645774e-01 4.299356039657454570e-08 1.147332243199645774e-01 1.158239691966597429e-01 4.122677264146782753e-08 4.357366549568551976e-08
6.918155231691825716e-08 7.257615834259378300e-08 7.172751275133583530e-08 6.918155231691825716e-08 7.257615834259378300e-08 7.172751275133583530e-08 1.157891370153784349e-01 1.146993873438627021e-01 4.296002198202652593e-08 1.146993873438627021e-01 1.157891370153784349e-01 4.119612032194026172e-08 4.354042564269134211e-08
6.916007416101710761e-08 7.254571115954708998e-08 7.169458766999051970e-08 6.916007416101710761e-08 7.254571115954708998e-08 7.169458766999051970e-08 1.157553000392765596e-01 1.146655503677608545e-01 4.292479171867342068e-08 1.146655503677608545e-01 1.157553000392765596e-01 4.116706033069984725e-08 4.350718578969716446e-08
6.913325424044553142e-08 7.251520116379197767e-08 7.166686746155285513e-08 6.913325424044553142e-08 7.251520116379197767e-08 7.166686746155285513e-08 1.157204678579952517e-01 1.146317133916589931e-01 4.289204946826896666e-08 1.146317133916589931e-01 1.157204678579952517e-01 4.113551232651075509e-08 4.347394593670298019e-08
6.910694108428407536e-08 7.248478699522897955e-08 7.163872804926983175e-08 6.910694108428407536e-08 7.248478699522897955e-08 7.163872804926983175e-08 1.156856356767139160e-01 1.145978764155571455e-01 4.285910817682863775e-08 1.145978764155571455e-01 1.156856356767139160e-01 4.110426288387551828e-08 4.344070608370880254e-08
6.908254561112254647e-08 7.245423500162934756e-08 7.160854836936742188e-08 6.908254561112254647e-08 7.245423500162934756e-08 7.160854836936742188e-08 1.156517987006120685e-01 1.145640394394552702e-01 4.282517168020882849e-08 1.145640394394552702e-01 1.156517987006120685e-01 4.107390912590179458e-08 4.340746623071462489e-08
6.905779313820845909e-08 7.242366195642738640e-08 7.157855195985873612e-08 6.905779313820845909e-08 7.242366195642738640e-08 7.157855195985873612e-08 1.156169665193307328e-01 1.145302024633534227e-01 4.279143422462491398e-08 1.145302024633534227e-01 1.156169665193307328e-01 4.104335632689216953e-08 4.337422637772044724e-08
6.903224803705339538e-08 7.239306783785745952e-08 7.154953652491423166e-08 6.903224803705339538e-08 7.239306783785745952e-08 7.154953652491423166e-08 1.155821343380494109e-01 1.144963654872515474e-01 4.275809485111279557e-08 1.144963654872515474e-01 1.155821343380494109e-01 4.101250496632870897e-08 4.334098652472626960e-08
6.900548715565403801e-08 7.236253458186399036e-08 7.152158832445534625e-08 6.900548715565403801e-08 7.236253458186399036e-08 7.152158832445534625e-08 1.155473021567680891e-01 1.144625285111496998e-01 4.272525308019040742e-08 1.144625285111496998e-01 1.155473021567680891e-01 4.098105648265757080e-08 4.330774667173209195e-08
6.898125485527174125e-08 7.233189829424594748e-08 7.149104961374836778e-08 6.898125485527174125e-08 7.233189829424594748e-08 7.149105408013978435e-08 1.155134651806662277e-01 1.144286915350478384e-01 4.269131658357059816e-08 1.144286915350478384e-01 1.155134651806662277e-01 4.095080224520179448e-08 4.327450681873792091e-08
6.895691934954301904e-08 7.230124086782262030e-08 7.146063613331708005e-08 6.895691934954301904e-08 7.230124086782262030e-08 7.146064059950823951e-08 1.154786329993849059e-01 1.143948545589459909e-01 4.265738008695079552e-08 1.143948545589459909e-01 1.154786329993849059e-01 4.092044848722806417e-08 4.324126696574373003e-08
6.893277677554297672e-08 7.227056228070808036e-08 7.143004271378421425e-08 6.893277677554297672e-08 7.227056228070808036e-08 7.143004717976147141e-08 1.154438008181035841e-01 1.143620127880236037e-01 4.262334406981303889e-08 1.143620127880236037e-01 1.154438008181035841e-01 4.089019424977228785e-08 4.320802711274955900e-08
6.890754543127108796e-08 7.223997966899487397e-08 7.140043159579493409e-08 6.890754543127108796e-08 7.223997966899487397e-08 7.140043159579493409e-08 1.154099638420017226e-01 1.143281758119217284e-01 4.258980565526502574e-08 1.143281758119217284e-01 1.154099638420017226e-01 4.085954193024472866e-08 4.317478725975538135e-08
6.887892360881832736e-08 7.220925873517994812e-08 7.137403583058136610e-08 6.887892360881832736e-08 7.220925873517994812e-08 7.137403583058136610e-08 1.153751316607204008e-01 1.142943388358198809e-01 4.255776004848620994e-08 1.142943388358198809e-01 1.153751316607204008e-01 4.082729728243001150e-08 4.314154740676120370e-08
6.885820763136758904e-08 7.217851657486228766e-08 7.133990660580723364e-08 6.885820763136758904e-08 7.217851657486228766e-08 7.133990660580723364e-08 1.153402994794390790e-01 1.142605018597180194e-01 4.252213170306130858e-08 1.142605018597180194e-01 1.153402994794390790e-01 4.079863537326137991e-08 4.310830755376702605e-08
6.883090815026208298e-08 7.214775992727536069e-08 7.131213334120554699e-08 6.883090815026208298e-08 7.214775992727536069e-08 7.131213334120554699e-08 1.153064625033372176e-01 1.142266648836161719e-01 4.248948897317480855e-08 1.142266648836161719e-01 1.153064625033372176e-01 4.076708736907229436e-08 4.307506770077284840e-08
6.880633633967718104e-08 7.211709256738321916e-08 7.128170453334706782e-08 6.880633633967718104e-08 7.211709256738321916e-08 7.128170453334706782e-08 1.152716303220558958e-01 1.141928279075142966e-01 4.245555247655500591e-08 1.141928279075142966e-01 1.152716303220558958e-01 4.073663409058062330e-08 4.304182784777866414e-08
6.877960975997038344e-08 7.208628663541472857e-08 7.125331693274805360e-08 6.877960975997038344e-08 7.208628663541472857e-08 7.125331693274805360e-08 1.152367981407745740e-01 1.141589909314124490e-01 4.242261118511466376e-08 1.141589909314124490e-01 1.152367981407745740e-01 4.070538464794537987e-08 4.300858799478448649e-08
6.875413430398067392e-08 7.205545938875780472e-08 7.122377877772685044e-08 6.875413880022707697e-08 7.205545938875780472e-08 7.122377877772685044e-08 1.152019659594932383e-01 1.141251539553105876e-01 4.238917229108459799e-08 1.141251539553105876e-01 1.152019659594932383e-01 4.067453328738191932e-08 4.297524862127236147e-08
6.872662994735265238e-08 7.202461080528324865e-08 7.119607684922869039e-08 6.872662994735265238e-08 7.202461080528324865e-08 7.119607684922869039e-08 1.151681289833913907e-01 1.140913169792087262e-01 4.235662908171604533e-08 1.140913169792087262e-01 1.151681289833913907e-01 4.064288576267487978e-08 4.294200876827819043e-08
6.870371304939734234e-08 7.199374086283126233e-08 7.116394181445866628e-08 6.870371304939734234e-08 7.199374086283126233e-08 7.116394181445866628e-08 1.151332968021100550e-01 1.140574800031068647e-01 4.232189642095266371e-08 1.140574800031068647e-01 1.151332968021100550e-01 4.061332816884473507e-08 4.290876891528401279e-08
6.867715417870055549e-08 7.196296706238846980e-08 7.113510172100445407e-08 6.867715417870055549e-08 7.196296706238846980e-08 7.113510172100445407e-08 1.150984646208287471e-01 1.140236430270050172e-01 4.228885560899438080e-08 1.140236430270050172e-01 1.150984646208287471e-01 4.058207872620948502e-08 4.287552906228983514e-08
6.865382622010989365e-08 7.193201937687860259e-08 7.110328420292362629e-08 6.865382622010989365e-08 7.193201937687860259e-08 7.110328420292362629e-08 1.150646276447268718e-01 1.139898060509031696e-01 4.225432198926690054e-08 1.139898060509031696e-01 1.150646276447268718e-01 4.055232209134343895e-08 4.284228920929565087e-08
6.862698034898670959e-08 7.190108526789749645e-08 7.107476433489857350e-08 6.862698034898670959e-08 7.190108526789749645e-08 7.107476433489857350e-08 1.150297954634455638e-01 1.139559690748012943e-01 4.222148021834450577e-08 1.139559690748012943e-01 1.150297954634455638e-01 4.052097312819024815e-08 4.280904935630147322e-08
6.860089265222242223e-08 7.187012971103292607e-08 7.104550543319580110e-08 6.860089265222242223e-08 7.187012971103292607e-08 7.104550543319580110e-08 1.149949632821642281e-01 1.139221320986994468e-01 4.218824036535032812e-08 1.139221320986994468e-01 1.149949632821642281e-01 4.049002224710884684e-08 4.277580950330729557e-08
6.857549809305677026e-08 7.183927037011477752e-08 7.101544463144947016e-08 6.857549809305677026e-08 7.183927037011477752e-08 7.101544463144947016e-08 1.149611263060623806e-01 1.138882951225975854e-01 4.215460243028436098e-08 1.138882951225975854e-01 1.149611263060623806e-01 4.045936992758127441e-08 4.274256965031311792e-08
6.855073486367562674e-08 7.180827189133755535e-08 7.098490945586874895e-08 6.855073486367562674e-08 7.180827189133755535e-08 7.098490945586874895e-08 1.149262941247810449e-01 1.138544581464957239e-01 4.212076545418250571e-08 1.138544581464957239e-01 1.149262941247810449e-01 4.042891664908960334e-08 4.270932979731894027e-08
6.852669702193783717e-08 7.177725189767093799e-08 7.095334018498207215e-08 6.852669702193783717e-08 7.177725189767093799e-08 7.095334018498207215e-08 1.148914619434997231e-01 1.138206211703938625e-01 4.208643087549091358e-08 1.138206211703938625e-01 1.148914619434997231e-01 4.039896097318766914e-08 4.267608994432476262e-08
6.849999950238918492e-08 7.174621036670809819e-08 7.092458720773352554e-08 6.850000399901074416e-08 7.174621036670809819e-08 7.092458720773352554e-08 1.148566297622184013e-01 1.137867841942920150e-01 4.205348958405057143e-08 1.137867841942920150e-01 1.148566297622184013e-01 4.036771153055242571e-08 4.264285009133057836e-08
6.847405838916476810e-08 7.171527187905491630e-08 7.089492271403650133e-08 6.847405838916476810e-08 7.171527187905491630e-08 7.089492271403650133e-08 1.148227927861165398e-01 1.137529472181901397e-01 4.202005069002050565e-08 1.137529472181901397e-01 1.148227927861165398e-01 4.033686016998896516e-08 4.260961023833640071e-08
6.844930746048669066e-08 7.168418724651265898e-08 7.086405120820283406e-08 6.844930746048669066e-08 7.168418724651265898e-08 7.086405120820283406e-08 1.147879606048352180e-01 1.137191102420882921e-01 4.198611419340070301e-08 1.137191102420882921e-01 1.147879606048352180e-01 4.030650641201524147e-08 4.257637038534222306e-08
6.842420006179374219e-08 7.165308100929280091e-08 7.083349973489996620e-08 6.842420006179374219e-08 7.165308100929280091e-08 7.083349973489996620e-08 1.147531284235538962e-01 1.136852732659864307e-01 4.195237673781678188e-08 1.136852732659864307e-01 1.147531284235538962e-01 4.027605313352357040e-08 4.254313053234805203e-08
6.839705409681219745e-08 7.162195314486377600e-08 7.080490161342483641e-08 6.839705409681219745e-08 7.162195314486377600e-08 7.080490161342483641e-08 1.147192914474520348e-01 1.136514362898845831e-01 4.191943544637645297e-08 1.136514362898845831e-01 1.147192914474520348e-01 4.024460464985243223e-08 4.250989067935387438e-08
6.837302649466026762e-08 7.159092164422541373e-08 7.077334973500343321e-08 6.837302649466026762e-08 7.159092164422541373e-08 7.077334973500343321e-08 1.146844592661707130e-01 1.136175993137827078e-01 4.188520038820280821e-08 1.136175993137827078e-01 1.146844592661707130e-01 4.021464897395048479e-08 4.247665082635969673e-08
6.834720388922318689e-08 7.155975049871196242e-08 7.074320457954012690e-08 6.834720388922318689e-08 7.155975049871196242e-08 7.074320457954012690e-08 1.146496270848893911e-01 1.135837623376808603e-01 4.185166197365478844e-08 1.135837623376808603e-01 1.146496270848893911e-01 4.018389713390497161e-08 4.244341097336551908e-08
6.832176672393209339e-08 7.152855765823482147e-08 7.071294999793416266e-08 6.832176672393209339e-08 7.152855765823482147e-08 7.071294999793416266e-08 1.146157901087875297e-01 1.135499253615790127e-01 4.181802403858882130e-08 1.135499253615790127e-01 1.146157901087875297e-01 4.015334433489535979e-08 4.241017112037133481e-08
6.829515780213382598e-08 7.149730814290557600e-08 7.068373731476988239e-08 6.829515780213382598e-08 7.149730814290557600e-08 7.068373731476988239e-08 1.145809579275061940e-01 1.135160883854771374e-01 4.178488370611258441e-08 1.135160883854771374e-01 1.145809579275061940e-01 4.012219441277806373e-08 4.237693126737715717e-08
6.826719385526810308e-08 7.146607184760192076e-08 7.065563932155399083e-08 6.826719385526810308e-08 7.146607184760192076e-08 7.065563932155399083e-08 1.145461257462248861e-01 1.134822514093752899e-01 4.175234049674404499e-08 1.134822514093752899e-01 1.145461257462248861e-01 4.009044736755308344e-08 4.234369141438297952e-08
6.824403174268966382e-08 7.143493200834256870e-08 7.062295536406388491e-08 6.824403623958773961e-08 7.143493200834256870e-08 7.062295536406388491e-08 1.145122887701230108e-01 1.134484144332734284e-01 4.171770735649861074e-08 1.134484144332734284e-01 1.145122887701230108e-01 4.006088977372292549e-08 4.231045156138880187e-08
6.821864831033762915e-08 7.140365220544928752e-08 7.059237691658453167e-08 6.821864831033762915e-08 7.140365220544928752e-08 7.059237691658453167e-08 1.144774565888417028e-01 1.134145774571715809e-01 4.168396990091469622e-08 1.134145774571715809e-01 1.144774565888417028e-01 4.003033697471331367e-08 4.227721170839462422e-08
6.819258232822134921e-08 7.137235059403144326e-08 7.056233870602343054e-08 6.819258232822134921e-08 7.137235059403144326e-08 7.056233870602343054e-08 1.144426244075603671e-01 1.133807404810697056e-01 4.165053100688462383e-08 1.133807404810697056e-01 1.144426244075603671e-01 3.999958513466780049e-08 4.224397185540044657e-08
6.816565848393518145e-08 7.134102715127343588e-08 7.053317111843087475e-08 6.816565848393518145e-08 7.134102715127343588e-08 7.053317111843087475e-08 1.144077922262790592e-01 1.133469035049678580e-01 4.161749019492634754e-08 1.133469035049678580e-01 1.144077922262790592e-01 3.996833569203255044e-08 4.221073200240626230e-08
6.814391573435736946e-08 7.130980023835111121e-08 7.049895523055491408e-08 6.814391573435736946e-08 7.130980023835111121e-08 7.049895523055491408e-08 1.143739552501771839e-01 1.133130665288659966e-01 4.158206089053734093e-08 1.133130665288659966e-01 1.143739552501771839e-01 3.993947474182803072e-08 4.217749214941208465e-08
6.811795100621226784e-08 7.127843985076962223e-08 7.046860165406531823e-08 6.811795100621226784e-08 7.127843985076962223e-08 7.046860165406531823e-08 1.143391230688958760e-01 1.132792295527641491e-01 4.154852247598932116e-08 1.132792295527641491e-01 1.143391230688958760e-01 3.990872290178251754e-08 4.214415277589996625e-08
6.808893437591058220e-08 7.124705081750357749e-08 7.044132763703972554e-08 6.808893437591058220e-08 7.124705081750357749e-08 7.044132763703972554e-08 1.143042908876145403e-01 1.132453925766622738e-01 4.151647686921049875e-08 1.132453925766622738e-01 1.143042908876145403e-01 3.987657777448575438e-08 4.211091292290578860e-08
6.806280809729287487e-08 7.121563986134257097e-08 7.041129701103808308e-08 6.806280809729287487e-08 7.121563986134257097e-08 7.041129701103808308e-08 1.142704539115126927e-01 1.132115556005604262e-01 4.148303797518042636e-08 1.132115556005604262e-01 1.142704539115126927e-01 3.984572641392229382e-08 4.207767306991161095e-08
6.803737177282896821e-08 7.118432550876831324e-08 7.038042839715244379e-08 6.803737177282896821e-08 7.118432550876831324e-08 7.038043285682706115e-08 1.142356217302313570e-01 1.131777186244585509e-01 4.144930051959651184e-08 1.131777186244585509e-01 1.142356217302313570e-01 3.981527313543062276e-08 4.204443321691743330e-08
6.801120101747832689e-08 7.115287067928733005e-08 7.035035150043351793e-08 6.801120101747832689e-08 7.115287067928733005e-08 7.035035595992111306e-08 1.142007895489500352e-01 1.131448768535361776e-01 4.141586162556644607e-08 1.131448768535361776e-01 1.142007895489500352e-01 3.978442177486716220e-08 4.201119336392324904e-08
6.798672569430679923e-08 7.112139385791808984e-08 7.031832147882762698e-08 6.798673019137744475e-08 7.112139385791808984e-08 7.031832593800646536e-08 1.141669525728481738e-01 1.131110398774343162e-01 4.138152704687486055e-08 1.131110398774343162e-01 1.141669525728481738e-01 3.975446609896522138e-08 4.197795351092907139e-08
6.795764234608461644e-08 7.108986010557138573e-08 7.029102480763889900e-08 6.795764234608461644e-08 7.108986010557138573e-08 7.029102480763889900e-08 1.141321203915668520e-01 1.130772029013324548e-01 4.134948144009603814e-08 1.130772029013324548e-01 1.141321203915668520e-01 3.972232097166845821e-08 4.194471365793489374e-08
6.793249399034023219e-08 7.105845794973484857e-08 7.025968527391338610e-08 6.793249399034023219e-08 7.105845794973484857e-08 7.025968527391338610e-08 1.140972882102855301e-01 1.130433659252306072e-01 4.131554494347622888e-08 1.130433659252306072e-01 1.140972882102855301e-01 3.969196721369473452e-08 4.191147380494072271e-08
6.790749442794442356e-08 7.102691505897068596e-08 7.022819869680047275e-08 6.790749442794442356e-08 7.102691505897068596e-08 7.022819869680047275e-08 1.140624560290042083e-01 1.130095289491287319e-01 4.128150892633848549e-08 1.130095289491287319e-01 1.140624560290042083e-01 3.966171297623895159e-08 4.187823395194654506e-08
6.787968939577779216e-08 7.099535008387952261e-08 7.019948248930726329e-08 6.787968939577779216e-08 7.099535008387952261e-08 7.019948248930726329e-08 1.140286190529023469e-01 1.129756919730268844e-01 4.124876667593403147e-08 1.129756919730268844e-01 1.140286190529023469e-01 3.963016497204986604e-08 4.184499409895236741e-08
6.785502604722680784e-08 7.096376300126019967e-08 7.016757935059230182e-08 6.785502604722680784e-08 7.096376300126019967e-08 7.016757935059230182e-08 1.139937868716210251e-01 1.129418549969250229e-01 4.121463113827834070e-08 1.129418549969250229e-01 1.139937868716210251e-01 3.960010977562997785e-08 4.181175424595818314e-08
6.782767619533955487e-08 7.093227266951348633e-08 7.013820211861087791e-08 6.782767619533955487e-08 7.093227266951348633e-08 7.013820211861087791e-08 1.139589546903396894e-01 1.129080180208231754e-01 4.118168984683799855e-08 1.129080180208231754e-01 1.139589546903396894e-01 3.956886033299473442e-08 4.177851439296400549e-08
6.780360517303830874e-08 7.090064134376457827e-08 7.010564803661074874e-08 6.780360517303830874e-08 7.090064134376457827e-08 7.010564803661074874e-08 1.139251177142378418e-01 1.128741810447213001e-01 4.114715622711051829e-08 1.128741810447213001e-01 1.139251177142378418e-01 3.953900417761074097e-08 4.174527453996982784e-08
6.777659067022078218e-08 7.086895294780218929e-08 7.007585474436623909e-08 6.777659067022078218e-08 7.086895294780218929e-08 7.007585474436623909e-08 1.138902855329565061e-01 1.128403440686194525e-01 4.111401589463428801e-08 1.128403440686194525e-01 1.138902855329565061e-01 3.950795377601139229e-08 4.171203468697565019e-08
6.774895525272161264e-08 7.083731887336552381e-08 7.004681407427072618e-08 6.774895525272161264e-08 7.083731887336552381e-08 7.004681407427072618e-08 1.138554533516751982e-01 1.128065070925176050e-01 4.108117412371189324e-08 1.128065070925176050e-01 1.138554533516751982e-01 3.947650529234025411e-08 4.167879483398147255e-08
6.772403742728858268e-08 7.080562094504356982e-08 7.001487852834233578e-08 6.772403742728858268e-08 7.080562094504356982e-08 7.001487852834233578e-08 1.138216163755733229e-01 1.127726701164157297e-01 4.104703858605619585e-08 1.127726701164157297e-01 1.138216163755733229e-01 3.944635057540241855e-08 4.164555498098729490e-08
6.769812632391751779e-08 7.077401985956870244e-08 6.998394127846671122e-08 6.769812632391751779e-08 7.077401985956870244e-08 6.998394127846671122e-08 1.137867841942920150e-01 1.127388331403138821e-01 4.101340065099023533e-08 1.127388331403138821e-01 1.137867841942920150e-01 3.941579777639280673e-08 4.161231512799311725e-08
6.767303942943267690e-08 7.074227745483706341e-08 6.995211618084113775e-08 6.767303942943267690e-08 7.074227745483706341e-08 6.995211618084113775e-08 1.137519520130106793e-01 1.127049961642120207e-01 4.097936463385247870e-08 1.127049961642120207e-01 1.137519520130106793e-01 3.938554353893702379e-08 4.157907527499893298e-08
6.764457480970919260e-08 7.071051275584873244e-08 6.992368833435273430e-08 6.764457930651294333e-08 7.071051275584873244e-08 6.992368833435273430e-08 1.137171198317293713e-01 1.126711591881101732e-01 4.094682142448392604e-08 1.126711591881101732e-01 1.137171198317293713e-01 3.935379649371204350e-08 4.154583542200475533e-08
6.762123994846269480e-08 7.067872573910788908e-08 6.989009918794230502e-08 6.762123994846269480e-08 7.067872573910788908e-08 6.989009918794230502e-08 1.136832828556274960e-01 1.126373222120082979e-01 4.091198924320260366e-08 1.126373222120082979e-01 1.136832828556274960e-01 3.932443794091778692e-08 4.151259556901057768e-08
6.759119639323688126e-08 7.064700076952459911e-08 6.986286135530142332e-08 6.759119639323688126e-08 7.064700076952459911e-08 6.986286135530142332e-08 1.136484506743461881e-01 1.126034852359064503e-01 4.088014267745968261e-08 1.126034852359064503e-01 1.136484506743461881e-01 3.929209377258512239e-08 4.147935571601640665e-08
6.756882490916867490e-08 7.061516909204228427e-08 6.982834445130984689e-08 6.756882490916867490e-08 7.061516909204228427e-08 6.982834445130984689e-08 1.136136184930648524e-01 1.125696482598045889e-01 4.084491241410656413e-08 1.125696482598045889e-01 1.136136184930648524e-01 3.926303378134470131e-08 4.144611586302222900e-08
6.753923798673788263e-08 7.058331502616469749e-08 6.980069083817487977e-08 6.753923798673788263e-08 7.058331502616469749e-08 6.980069083817487977e-08 1.135797815169629910e-01 1.125358112837027275e-01 4.081276728680980758e-08 1.125358112837027275e-01 1.135797815169629910e-01 3.923088865404793814e-08 4.141287601002805135e-08
6.751318483727847235e-08 7.055143854826369586e-08 6.976958749902280978e-08 6.751318483727847235e-08 7.055143854826369586e-08 6.976958749902280978e-08 1.135449493356816691e-01 1.125019743076008660e-01 4.077912935174384044e-08 1.125019743076008660e-01 1.135449493356816691e-01 3.920033585503832632e-08 4.137963615703386709e-08
6.748644638454703163e-08 7.051965906013735997e-08 6.973920276308329168e-08 6.748644638454703163e-08 7.051965906013735997e-08 6.973920276308329168e-08 1.135101171544003473e-01 1.124681373314990185e-01 4.074578997823171542e-08 1.124681373314990185e-01 1.135101171544003473e-01 3.916938497395692501e-08 4.134639630403968944e-08
6.746098714580432428e-08 7.048773772921427856e-08 6.970739688469156616e-08 6.746098714580432428e-08 7.048773772921427856e-08 6.970739688469156616e-08 1.134762801782984859e-01 1.124343003553971432e-01 4.071185348161190616e-08 1.124343003553971432e-01 1.134762801782984859e-01 3.913903121598318808e-08 4.131315645104551179e-08
6.743471198397554832e-08 7.045579391521303387e-08 6.967635841907227339e-08 6.743471198397554832e-08 7.045579391521303387e-08 6.967635841907227339e-08 1.134414479970171641e-01 1.124004633792952956e-01 4.067821554654593902e-08 1.124004633792952956e-01 1.134414479970171641e-01 3.910847841697357626e-08 4.127981707753338677e-08
6.741020957136035369e-08 7.042379274963652868e-08 6.964351245029681132e-08 6.741020957136035369e-08 7.042383432208368513e-08 6.964351245029681132e-08 1.134066158157358423e-01 1.123666264031934481e-01 4.064378144733640613e-08 1.123666264031934481e-01 1.134066158157358423e-01 3.907852274107164206e-08 4.124657722453921574e-08
6.738174932537643405e-08 7.039196506374070302e-08 6.961451955834268545e-08 6.738175382200613275e-08 7.039196506374070302e-08 6.961451955834268545e-08 1.133717836344545205e-01 1.123327894270915867e-01 4.061113871744990610e-08 1.123327894270915867e-01 1.133717836344545205e-01 3.904697473688254990e-08 4.121333737154503809e-08
6.735810312356039165e-08 7.035995369927391693e-08 6.958075629315771374e-08 6.735810312356039165e-08 7.035995369927391693e-08 6.958075629315771374e-08 1.133379466583526590e-01 1.122989524509897391e-01 4.057640605668653110e-08 1.122989524509897391e-01 1.133379466583526590e-01 3.901751666357034594e-08 4.118009751855085382e-08
6.732909540967424210e-08 7.032791975650860735e-08 6.955233699451113842e-08 6.732909540967424210e-08 7.032791975650860735e-08 6.955233699451113842e-08 1.133031144770713372e-01 1.122651154748878638e-01 4.054396236783591920e-08 1.122651154748878638e-01 1.133031144770713372e-01 3.898567009782741828e-08 4.114685766555667617e-08
6.730351099942463102e-08 7.029586321154894253e-08 6.952038513268295667e-08 6.730351099942463102e-08 7.029586321154894253e-08 6.952038513268295667e-08 1.132682822957900015e-01 1.122312784987860163e-01 4.051002587121611655e-08 1.122312784987860163e-01 1.132682822957900015e-01 3.895531633985369459e-08 4.111361781256249852e-08
6.727484308888681508e-08 7.026390380310741200e-08 6.949142388459668383e-08 6.727484308888681508e-08 7.026390380310741200e-08 6.949142388459668383e-08 1.132344453196881540e-01 1.121974415226841409e-01 4.047748266184757051e-08 1.121974415226841409e-01 1.132344453196881540e-01 3.892366881514666167e-08 4.108037795956832087e-08
6.724820626934528104e-08 7.023180202421671125e-08 6.946045303582704860e-08 6.724820626934528104e-08 7.023180202421671125e-08 6.946045303582704860e-08 1.131996131384068183e-01 1.121636045465822934e-01 4.044394424729954413e-08 1.121636045465822934e-01 1.131996131384068183e-01 3.889291697510114848e-08 4.104713810657414322e-08
6.722213805369277233e-08 7.019964275157293461e-08 6.942881429748934593e-08 6.722213805369277233e-08 7.019964275157293461e-08 6.942881429748934593e-08 1.131647809571255103e-01 1.121297675704804320e-01 4.041020679171563623e-08 1.121297675704804320e-01 1.131647809571255103e-01 3.886236417609153005e-08 4.101389825357996558e-08
6.719736220188336033e-08 7.016749560419135865e-08 6.939593077868243654e-08 6.719736220188336033e-08 7.016749560419135865e-08 6.939593077868243654e-08 1.131309439810236350e-01 1.120959305943785844e-01 4.037587221302404410e-08 1.120959305943785844e-01 1.131309439810236350e-01 3.883250802070753660e-08 4.098065840058578131e-08
6.716885688900380489e-08 7.013532573467267691e-08 6.936671635435255798e-08 6.716885688900380489e-08 7.013532573467267691e-08 6.936671635435255798e-08 1.130961117997423271e-01 1.120620936182767091e-01 4.034312996261960332e-08 1.120620936182767091e-01 1.130961117997423271e-01 3.880086049600051030e-08 4.094741854759160366e-08
6.714188394650273185e-08 7.010325309320090831e-08 6.933589791649477402e-08 6.714188394650273185e-08 7.010325309320090831e-08 6.933589791649477402e-08 1.130612796184609914e-01 1.120282566421748616e-01 4.030979058910747830e-08 1.120282566421748616e-01 1.130612796184609914e-01 3.877000913543704974e-08 4.091417869459742601e-08
6.711599475935828246e-08 7.007103774950661377e-08 6.930389992285024495e-08 6.711599925559876951e-08 7.007103774950661377e-08 6.930389992285024495e-08 1.130274426423591438e-01 1.119944196660730001e-01 4.027595361300562303e-08 1.119944196660730001e-01 1.130274426423591438e-01 3.873965537746332605e-08 4.088093884160324836e-08
6.708936477067310869e-08 7.003879961130567135e-08 6.927265529044212517e-08 6.708936477067310869e-08 7.003879961130567135e-08 6.927265974165182613e-08 1.129926104610778081e-01 1.119605826899711526e-01 4.024241519845760326e-08 1.119605826899711526e-01 1.129926104610778081e-01 3.870890353741781287e-08 4.084769898860907733e-08
6.706280106005585603e-08 7.000653865439653657e-08 6.924135516523907661e-08 6.706280106005585603e-08 7.000653865439653657e-08 6.924135961617680057e-08 1.129577782797964863e-01 1.119277409190487654e-01 4.020877726339163612e-08 1.119277409190487654e-01 1.129577782797964863e-01 3.867825121789024044e-08 4.081445913561489968e-08
